date,index,code,label,One month,Three months,Six months,One year
2001-08-01,94.2,0083,Clothes,-34.65490081285768,-27.53961406484253,5.757422627333586,-3.384615384615382
2001-08-01,102.5,0084,Japanese clothing,3.579935231306486,-1.5458646334487125,-1.923032042754802,-3.30188679245283
2001-08-01,93.4,0085,Clothing,-38.032020546321235,-29.96993385121529,6.511522847287954,-3.5123966942148672
2001-08-01,90,0089,"Shirts, sweaters & underwear",-36.733940886045644,-30.583553488223668,-2.6142659279778435,-3.3297529538130983
2001-08-01,89.5,0090,Shirts & sweaters,-48.57399508783883,-41.414572084171596,-4.114336195050017,-4.58422174840085
2001-08-01,90.7,0094,Underwear,1.3325735505896885,0.8869125336407935,0.6648181141827525,-0.43907793633368986
2001-08-01,89.2,0098,Footwear,-3.9490137117184743,-5.2049422238118925,-1.9878024294130991,-0.6681514476614636
2001-08-01,102,0103,Other clothing,-7.879404236596377,-9.578033277113985,-1.3585480251325333,0.6910167818361331
2001-08-01,83.1,0106,Services related to clothing,0,0,0,0
2001-08-01,95.4,0107,Medical care,0,-0.41819074996684025,-0.41797237443319535,0.5268703898840885
2001-08-01,110.3,0108,Medicines & health fortification,-1.0815577470117965,-0.36182685675018034,-0.9004906880058283,-0.8984725965858041
2001-08-01,117.8,0109,Medical supplies & appliances,-1.0130770418420587,-2.67096763397745,-2.4988600027121,-2.402651201325605
2001-08-01,82.5,0110,Medical services,0,0,0.2428657272127266,2.484472049689441
2001-08-01,100,0111,Transportation & communication,4.927164996405109,2.4364365799408594,-0.39880319201917036,-0.9900990099009901
2001-08-01,92.1,0112,Public transportation,25.053081147662382,11.139579327267125,5.188094305087776,0.326797385620912
2001-08-01,91.6,0113,Private transportation,0,1.3208406728800304,0.4381155763254707,0.8810572687224639
2001-08-01,129.1,0117,Communication,-0.9248489143998229,-2.4407698093091845,-8.141934922060024,-6.854256854256854
2001-08-01,109.6,0118,Education,0,0,2.0379281785555037,1.0138248847926215
2001-08-01,122.6,0119,School fees,0,0,2.492633927505983,1.2386457473162675
2001-08-01,80.9,0120,School textbooks & reference books for study,0,0,1.247648573055149,1.633165829145743
2001-08-01,86,0121,Tutorial fees,0,0,1.410088356761685,0.7025761124121713
2001-08-01,114.9,0122,Culture & recreation,27.461685783263732,7.27643855740574,5.057928238852671,-2.627118644067792
2001-08-01,746,0123,Recreational durable goods,-10.316901465230277,-18.813063367541872,-17.616603313706914,-22.153814045705932
2001-08-01,102.3,0128,Recreational goods,11.186521795358972,-3.443004046948317,-2.305398025624872,-0.8720930232558195
2001-08-01,87.7,0134,Books & other reading materials,1.3784965633259372,0.4574034850599151,0.4576653061224345,0.22857142857143184
2001-08-01,98.8,0138,Recreational services,48.45288012656639,17.97620693136379,13.59374581795796,-0.6036217303823023
2001-08-01,87.4,0145,Miscellaneous,0,-0.456359780587412,0.22922628583874616,0
2001-08-01,94.8,0146,Personal care services,1.2745448434901663,0.4230559935258782,0.2113047482797059,0.21141649048626093
2001-08-01,106.6,0147,Toilet articles,0,-1.1178278711050482,-1.3004970777249714,-0.8372093023255867
2001-08-01,69.3,0151,Personal effects,0,0.5792888549640329,2.349405935318849,0.7267441860465116
2001-08-01,50.5,0155,Tobacco,0,0,0,0
2001-08-01,94.9,0156,Other miscellaneous,0,0,0.21108173547690345,0.10548523206751954
2001-08-01,78.5,0157,Fresh food,123.91498666547456,-2.999785868022131,-12.249161260188757,2.4804177545691983
2001-08-01,81.5,0158,Fresh fish & seafood (reentry),71.96569245194328,-7.925974761966826,3.2681699740673142,0.9913258983890918
2001-08-01,79.9,0159,Fresh vegetables (reentry),248.79591872461768,18.378283600490985,-22.73802737809534,8.412483039348714
2001-08-01,70.3,0160,Fresh fruits (reentry),68.76528981839063,-22.80729736501731,-15.331097009402173,-3.4340659340659343
2001-08-01,97.5,0161,"All items, less fresh food",1.2390137829276338,-0.8163222632905143,0.411522199066483,-0.9146341463414691
2001-08-01,88.5,0172,"Food, less fresh food",-1.346025671157347,-1.3445186976123957,-1.1204393384673716,-0.8958566629339274
2001-08-01,95.6,0163,"All items, less imputed rent",5.160181427114452,-1.2454440756344942,-0.41710069255276316,-0.9326424870466379
2001-08-01,97.8,0164,"Housing, less imputed rent",-1.2188777612269108,-0.4079545934239648,-0.8130047577370347,-0.508646998982706
2001-08-01,105.1,0165,"Rent, less imputed rent",0,0,-0.37950629910111777,-0.1899335232668593
2001-08-01,96.5,0166,"All items, less imputed rent & fresh food",1.2519400437873474,-1.2339183931045605,0.415799967434749,-1.1270491803278633
2001-08-01,80.5,0167,Energy,0,-0.4953550851922839,-0.4950487447965557,-0.3712871287128678
2001-08-01,99.3,0178,"All items, less fresh food and energy",1.216406887968824,-0.801599166146616,0.4040399926279248,-0.898203592814377
2001-08-01,103.1,0168,"All items, less food (less alcoholic beverages) and energy",1.1712898538546623,-0.7721971609435552,0.9770337691749287,-0.8653846153846209
2001-08-01,104.5,0162,Expenses for education,0,0,1.7449985838017046,0.8687258687258743
2001-08-01,113.5,0173,Expenses for culture & recreation,30.639525076826747,8.533622135243156,5.5035728179193555,-2.4075666380051564
2001-08-01,94.8,0202,Goods,3.876748225541826,-4.509774116961951,-2.2808995727866654,-1.352757544224763
2001-08-01,96.5,0241,"Goods, less fresh food",-3.6562664121010835,-4.039878190107271,-1.2320210936944687,-1.6309887869520838
2001-08-01,79.9,0203,"Agricultural, aquatic & livestock products",68.509399103259355,-1.487884798199235,-8.436874753487022,1.139240506329121
2001-08-01,77.2,0204,"Fresh food, raw meats & cut flowers",83.25460002570684,-1.5394196412035765,-9.386502787656148,1.8469656992084509
2001-08-01,104.1,0205,"Other agricultural, aquatic & livestock products",3.523873159912494,1.5518623936543685,0.19240014792898386,-3.342618384401122
2001-08-01,104.9,0206,Rice,4.691247035496415,1.9295150816773576,0.38240882897331296,-3.4069981583793636
2001-08-01,99.7,0207,Industrial products,-5.826385095530073,-5.798334071129007,-1.5857033241751473,-1.870078740157472
2001-08-01,91.6,0208,Food products,0,-0.8686159216305556,-0.8676748582230775,-0.8658008658008781
2001-08-01,96.1,0211,Textiles,-28.287094770937472,-23.332416248852727,0.8376926764127823,-2.83114256825077
2001-08-01,73.2,0214,Petroleum products,-1.6248795745196887,-1.622684397952312,-2.6772545971040618,1.5256588072122172
2001-08-01,119,0215,Other industrial products,-1.9949460997624735,-3.9339409403527092,-2.9579294767773434,-3.409090909090912
2001-08-01,88.4,0218,"Electricity, manufactured & piped gas & water charges",0,-0.45121191464739807,1.3714125601258065,-1.2290502793296025
2001-08-01,87.3,0219,Publications,1.384859879450473,0.4595052747652373,0.690844233055854,0.3448275862068933
2001-08-01,98.6,0220,Services,4.9989910397507,2.4715621597344972,1.8508604767377257,-0.10131712259372698
2001-08-01,96.7,0242,"Services, less imputed rent",9.109582133289763,3.8111160374816766,2.5288780461061977,-0.309278350515461
2001-08-01,98,0221,Public services,5.030418584424612,2.486927932167493,0.8213517871539899,-0.20366598778004363
2001-08-01,98.7,0228,General services,6.284021503469672,2.4690196382265217,2.4766863905325565,0
2001-08-01,106.3,0230,"House rent, private",0,0,-0.37523419074699804,-0.1877934272300496
2001-08-01,103.1,0231,Imputed rent,0,0.779723406372046,1.3718605041503462,0.6835937499999889
2001-08-01,98.7,0232,Other services,18.700281478651547,7.639953747128603,6.367861951042131,-0.10121457489877968
2001-08-01,170.2,0237,Durable goods,-4.805925405974298,-6.534797446896679,-5.7339565227437,-7.146753955264605
2001-08-01,93.9,0238,Semi-durable goods,-18.35179372448791,-16.056641774267334,0.4273499406015402,-1.7782426778242562
2001-08-01,87.2,0239,Non-durable goods,11.694788330501327,-0.912194726935589,-2.254718969976499,-0.34285714285713964
2001-08-01,92.9,0240,Public utilities charges,3.9577156316273454,2.182134641590161,0.8667348429510557,-0.5353319057815845
2001-07-01,96.4,0001,All items,-3.6599831719986264,-1.6426755546927407,-1.436615505689709,-0.7209062821833044
2001-07-01,85.9,0002,Food,-8.013376787198245,-4.962359650793424,-5.789396405885904,-0.8083140877598021
2001-07-01,95.8,0003,Cereals,0,0,-0.20844184015981204,-2.145045965270693
2001-07-01,76.9,0008,Fish & seafood,-10.303515382431161,-17.136133883039605,-7.136104672709321,-0.6459948320413437
2001-07-01,77,0013,Meats,3.1701499346450612,2.105191023177033,0.7837984392025099,0.2604166666666704
2001-07-01,85.4,0016,Dairy products & eggs,-2.7679881029809117,-6.72776640466457,-3.6443387501651214,-1.6129032258064417
2001-07-01,78.5,0021,Vegetables & seaweeds,-24.947822681615094,-18.81859024736039,-25.91169879193599,0.12755102040815602
2001-07-01,68.3,0027,Fruits,-51.13562308387114,6.710148065582344,-25.631153708805233,-1.0144927536231925
2001-07-01,102.6,0030,"Oils, fats & seasonings",-2.309810196889517,-1.5443725424059807,-2.11025238778505,-1.5355086372360927
2001-07-01,82.4,0033,Cakes & candies,-1.4448875578771836,-0.965011039149688,-1.2026348835415757,-0.6031363088057901
2001-07-01,85.4,0034,Cooked food,-1.3945154589891207,-1.392898065177639,-1.1607562737080968,-1.499423298731254
2001-07-01,118.8,0037,Beverages,-5.866248649951156,-2.32258864066186,-1.4981061676748397,-1.5741507870753981
2001-07-01,103.4,0041,Alcoholic beverages,0,-1.1521723307305387,-0.7692279134692726,-0.7677543186180396
2001-07-01,85.8,0042,Meals outside the home,0,0,-0.4645754461871432,-0.3484320557491256
2001-07-01,101.7,0045,Housing,1.1875171484323044,0.3942824200563244,0.592591295822964,0.19704433497537227
2001-07-01,103.5,0046,Rent,1.1667346233530163,0.38740874759222166,0.9732302761805922,0.3879728419010725
2001-07-01,91.3,0051,Repairs & maintenance,0,-0.8714545019041453,-1.0863580484239188,-0.8686210640608004
2001-07-01,83.1,0054,"Fuel, light & water charges",0,0.4827993643095496,1.459834710743757,0
2001-07-01,86.3,0056,Electricity,-2.7395534947486033,-0.9216528414361602,0.9334838544426072,-3.0337078651685423
2001-07-01,83.8,0057,Gas,4.397600718701167,1.4448893051012046,1.2040830738057284,1.6990291262135817
2001-07-01,58.2,0058,Other fuel & light,-2.0390115320358393,-2.035556835034902,-1.696322071921741,7.9777365491651295
2001-07-01,88.3,0059,Water & sewerage charges,1.3690604828455077,2.764814076931388,3.4860848605831496,1.8454440599769255
2001-07-01,130.4,0060,Furniture & household utensils,-6.22246853831574,-3.5978303222873542,-3.5817970677892275,-3.478904515173937
2001-07-01,233,0061,Household durable goods,-9.748026947950395,-7.522104323975631,-6.992497587825097,-7.3558648111332
2001-07-01,142.8,0066,Interior furnishings,-8.797034031670181,-2.209859492357036,-1.3859846294014377,-1.108033240997226
2001-07-01,103.1,0070,Bedding,-9.904331547775346,0.38891543825412267,-5.038843486122479,-4.003724394785857
2001-07-01,88,0073,Domestic utensils,-1.3536172365827714,-1.3520932328682345,-1.126751572025908,-0.789177001127399
2001-07-01,107,0077,Domestic non-durable goods,-5.440806114836672,-4.715713946143696,-4.164319394232107,-3.6036036036036037
2001-07-01,92.9,0081,Domestic services,1.300794910814429,0,0.6489977562054605,0.32397408207344647
2001-07-01,94.7,0082,Clothes & footwear,-34.51050229283618,-9.52616566177824,1.7111988939811917,-2.1694214876033
2001-07-01,97.6,0083,Clothes,-38.24483070497552,-7.793419382987288,4.885109044283853,-2.8855721393034885
2001-07-01,102.2,0084,Japanese clothing,-6.783375246233425,-3.07078749068167,-3.2456061530993896,-3.6757775683317546
2001-07-01,97.2,0085,Clothing,-40.51565659928824,-8.19463413109891,6.020180982476275,-2.799999999999997
2001-07-01,93.5,0089,"Shirts, sweaters & underwear",-46.48142213770344,-16.801465538981986,-0.21356107093284393,-2.604166666666667
2001-07-01,94.6,0090,Shirts & sweaters,-59.49659116763699,-23.341569508407023,-0.42149584290268605,-3.6659877800407417
2001-07-01,90.6,0094,Underwear,-2.611384942643702,0,-0.22038560795674123,-0.5488474204171241
2001-07-01,89.5,0098,Footwear,-11.313961055995891,-3.9232244149942974,-0.8878979362807238,-1.3230429988974672
2001-07-01,102.7,0103,Other clothing,-17.881815516068635,-6.3560380724665855,-0.5816759355264489,0.6862745098039243
2001-07-01,83.1,0106,Services related to clothing,0,0,0,0
2001-07-01,95.4,0107,Medical care,-1.2493330582661333,-0.8341977398084954,-0.6259765529033734,0.42105263157895334
2001-07-01,110.4,0108,Medicines & health fortification,0,-0.3614998561938143,-0.8996805381983997,-0.8976660682226212
2001-07-01,117.9,0109,Medical supplies & appliances,-3.982868881770807,-3.3219678492461435,-2.49678038433373,-2.561983471074375
2001-07-01,82.5,0110,Medical services,0,0,0.2428657272127266,2.484472049689441
2001-07-01,99.6,0111,Transportation & communication,1.2127190329860538,-1.195801209312064,-1.5872763924382305,-0.9940357852882704
2001-07-01,90.4,0112,Public transportation,11.256411961564016,3.6195455516989217,0.6670353941421681,0.22172949002217607
2001-07-01,91.6,0113,Private transportation,0,0.4378756454691102,0.21869867717756453,0.8810572687224639
2001-07-01,129.2,0117,Communication,0,-8.218673579437464,-8.40801097393692,-6.782106782106786
2001-07-01,109.6,0118,Education,0,0,2.0379281785555037,1.0138248847926215
2001-07-01,122.6,0119,School fees,0,0.32693066328846054,2.492633927505983,1.2386457473162675
2001-07-01,80.9,0120,School textbooks & reference books for study,0,0,1.247648573055149,1.633165829145743
2001-07-01,86,0121,Tutorial fees,0,0,1.410088356761685,0.7025761124121713
2001-07-01,112.6,0122,Culture & recreation,3.2532216238497336,0.35602991062486655,-0.17738355710326115,-3.1814273430782483
2001-07-01,752.8,0123,Recreational durable goods,-16.895326411727485,-23.293848481932788,-19.760699614720778,-23.00296614503427
2001-07-01,101.4,0128,Recreational goods,-4.6145519671577535,-5.33719669213405,-4.386680292997092,-1.3618677042801473
2001-07-01,87.6,0134,Books & other reading materials,0,0.45792712786738576,0,0.2288329519450671
2001-07-01,95.6,0138,Recreational services,14.898141832150502,7.440791743927222,5.442676816331149,-0.829875518672211
2001-07-01,87.4,0145,Miscellaneous,-1.362840918624808,-0.456359780587412,0.22922628583874616,-0.11428571428570779
2001-07-01,94.7,0146,Personal care services,0,-0.4212737695944768,0,0.21164021164021465
2001-07-01,106.6,0147,Toilet articles,-2.2241896555978635,-2.584081228958224,-0.7462660494366391,-0.929368029739777
2001-07-01,69.3,0151,Personal effects,-3.3991027488590952,0.5792888549640329,2.349405935318849,0.7267441860465116
2001-07-01,50.5,0155,Tobacco,0,0,0,0
2001-07-01,94.9,0156,Other miscellaneous,0,0,0.21108173547690345,0.10548523206751954
2001-07-01,73.4,0157,Fresh food,-34.144869966095484,-20.36570044473317,-26.12859172155829,-0.4070556309362241
2001-07-01,77.9,0158,Fresh fish & seafood (reentry),-12.87658661354072,-25.325253637643986,-9.749999999999993,-0.7643312101910755
2001-07-01,72,0159,Fresh vegetables (reentry),-38.72902426702329,-28.867882863606255,-38.48519800076894,0.13908205841445662
2001-07-01,67.3,0160,Fresh fruits (reentry),-53.231773354217026,6.814029559880286,-26.499411740841428,-0.8836524300441951
2001-07-01,97.4,0161,"All items, less fresh food",-2.4314905048610003,-1.222604075687428,-0.2050230111768414,-0.9155645981688622
2001-07-01,88.6,0172,"Food, less fresh food",-1.3445175647536112,-0.897861884149187,-0.673776857757824,-0.7838745800671924
2001-07-01,95.2,0163,"All items, less imputed rent",-3.705180905439398,-2.073542885739099,-1.8642781268644604,-1.0395010395010393
2001-07-01,97.9,0164,"Housing, less imputed rent",0,-0.4075389504988536,-0.6100646670621046,-0.5081300813008129
2001-07-01,105.1,0165,"Rent, less imputed rent",0,-0.37968632998326424,-0.37950629910111777,-0.1899335232668593
2001-07-01,96.4,0166,"All items, less imputed rent & fresh food",-2.456375299187885,-1.2351884792787482,-0.41365002207560675,-1.1282051282051224
2001-07-01,80.5,0167,Energy,0,-1.9631304879591638,-0.9864304693337322,-0.24783147459727736
2001-07-01,99.2,0178,"All items, less fresh food and energy",-2.387945645056011,-1.2005866984063363,-0.20130845424515265,-0.8991008991008906
2001-07-01,103,0168,"All items, less food (less alcoholic beverages) and energy",-2.300952655800359,-0.7729432381550883,0.19445790255572248,-0.8662175168431239
2001-07-01,104.5,0162,Expenses for education,0,0,1.5488636923697507,0.8687258687258743
2001-07-01,111,0173,Expenses for culture & recreation,5.567055719179859,0.7239789465113722,0,-2.802101576182139
2001-07-01,94.5,0202,Goods,-9.621132627882723,-4.922121433691162,-4.102123546940851,-1.664932362122783
2001-07-01,96.8,0241,"Goods, less fresh food",-7.146815023442022,-2.8410156111800755,-1.4307429322814036,-1.62601626016261
2001-07-01,76.5,0203,"Agricultural, aquatic & livestock products",-20.785991696210704,-13.828484510228956,-17.453495523044904,-0.7782101167315102
2001-07-01,73.4,0204,"Fresh food, raw meats & cut flowers",-24.02451608406838,-15.691927342576506,-19.875669244497317,-0.4070556309362241
2001-07-01,103.8,0205,"Other agricultural, aquatic & livestock products",1.1633413843483043,0,-0.384245562130181,-3.888888888888892
2001-07-01,104.5,0206,Rice,1.155500064482684,0,-0.5716996387156947,-3.952205882352939
2001-07-01,100.2,0207,Industrial products,-9.10161377712343,-3.5135642310441972,-1.5778845211253834,-1.8609206660137039
